P19T2,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.229,350.000,150.000,347.000,153.000,0,0,13,400,0.000,0.706,0.783,1.722,keyboard
1,3.818,293.653,541.899,298.000,546.000,0,0,13,400,0.000,0.424,0.674,0.613,printer
2,3.394,458.128,181.749,460.000,185.000,0,0,13,400,0.000,0.274,0.616,0.300,male
3,5.920,198.850,480.972,201.000,479.000,0,0,13,400,0.000,0.243,0.529,0.875,computer
4,5.496,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.271,0.547,0.907,research
5,5.222,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.316,0.611,1.003,suitcase
6,7.582,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.251,0.804,0.301,him
7,7.158,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.238,0.718,0.178,you
8,6.885,501.150,480.972,499.000,480.000,0,0,13,400,0.000,0.251,0.609,0.780,computer
9,6.642,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.187,0.622,1.924,street
10,9.338,406.347,541.899,407.000,549.000,1,0,13,400,1.131,0.374,0.556,0.455,tree
11,8.914,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.216
