p15f5,A,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.071,350.000,150.000,353.000,161.000,0,1,57,400,0.000,0.009,0.758,3.054,cafe
1,1.793,293.653,541.899,288.000,540.000,0,1,57,400,0.000,0.190,0.550,1.644,computer
2,2.490,458.128,181.749,444.000,195.000,0,1,57,400,0.000,0.340,1.119,0.986,never
3,3.454,198.850,480.972,190.000,481.000,0,1,57,400,0.000,0.300,0.839,0.616,jails
4,3.987,531.926,266.917,521.000,256.000,0,1,57,400,0.000,0.102,0.652,2.636,printer
5,4.749,152.036,378.463,159.000,382.000,0,1,57,400,0.000,0.154,0.708,0.738,plead
6,5.632,547.964,378.463,543.000,384.000,0,1,57,400,0.000,0.334,0.684,0.844,napkin
7,6.398,168.074,266.917,171.000,279.000,0,1,57,400,0.000,0.135,0.155,3.754,wears
8,7.140,501.150,480.972,511.000,476.000,0,1,57,400,0.000,0.249,0.227,2.676,plows
9,7.926,241.872,181.749,243.000,190.000,0,1,57,400,0.000,0.150,0.671,0.214,her
10,8.663,406.347,541.899,411.000,530.000,0,1,57,400,0.000,0.164,0.636,0.961,watch
11,9.444,350.000,150.000,353.000,169.000,0,1,57,400,0.000,0.211
