p24t4,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.474,350.000,150.000,349.000,150.000,0,0,13,400,0.000,1.057,0.586,0.413,woods
1,1.981,293.653,541.899,291.000,544.000,0,0,13,400,0.000,0.327,0.671,0.764,jewel
2,3.117,458.128,181.749,455.000,181.000,0,0,13,400,0.000,0.629,0.582,1.339,backpack
3,4.495,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.368,0.753,1.194,loose
4,6.332,531.926,266.917,533.000,272.000,0,0,13,400,0.000,0.388,0.705,1.303,physics
5,7.965,152.036,378.463,152.000,374.000,0,0,13,400,0.000,0.306,0.855,0.735,college
6,9.102,547.964,378.463,548.000,384.000,0,0,13,400,0.000,0.367,0.645,0.289,door
7,10.424,168.074,266.917,173.000,269.000,0,0,13,400,0.000,0.488,0.649,0.346,owed
8,11.574,501.150,480.972,501.000,476.000,0,0,13,400,0.000,0.367,0.751,0.452,never
9,12.584,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.326,0.503,0.419,lairs
10,13.782,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.346,0.584,0.475,apple
11,14.837,350.000,150.000,355.000,153.000,0,0,13,400,0.000,0.346
