p24t4,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.390,350.000,150.000,355.000,148.000,0,0,27,400,0.000,0.611,0.582,0.486,candle
1,2.696,293.653,541.899,308.000,548.000,1,0,27,400,2.590,0.388,0.649,1.295,pokes
2,4.183,458.128,181.749,464.000,193.000,0,0,27,400,0.000,0.366,0.588,0.194,you
3,6.886,198.850,480.972,212.000,494.000,1,0,27,400,5.511,0.266,0.629,0.306,door
4,7.939,531.926,266.917,526.000,266.000,0,0,27,400,0.000,0.326,0.649,0.885,favorite
5,8.864,152.036,378.463,151.000,372.000,0,0,27,400,0.000,0.488,0.709,0.913,coffee
6,10.040,547.964,378.463,541.000,371.000,0,0,27,400,0.000,0.448,0.649,0.579,gates
7,11.076,168.074,266.917,176.000,268.000,0,0,27,400,0.000,0.388,0.836,1.270,garbage
8,12.318,501.150,480.972,506.000,480.000,0,0,27,400,0.000,0.367,1.452,0.989,dares
9,13.700,241.872,181.749,252.000,185.000,0,0,27,400,0.000,0.448,0.607,0.566,google
10,15.180,406.347,541.899,403.000,538.000,0,0,27,400,0.000,0.346,0.625,0.646,napkin
11,15.943,350.000,150.000,357.000,158.000,0,0,27,400,0.000,0.347
