p18m4,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.784,350.000,150.000,347.000,153.000,0,0,13,400,0.000,1.219,0.952,0.349,male
1,1.740,293.653,541.899,298.000,543.000,0,0,13,400,0.000,0.711,1.162,0.279,you
2,4.139,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.611,1.679,0.993,yahoo
3,5.934,198.850,480.972,204.000,475.000,1,0,13,400,1.886,0.690,1.041,1.110,backpack
4,6.825,531.926,266.917,535.000,271.000,0,0,13,400,0.000,0.590,1.509,0.684,quest
5,7.923,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.934,0.973,0.433,play
6,9.181,547.964,378.463,547.000,377.000,0,0,13,400,0.000,0.732,1.080,0.394,hinge
7,10.402,168.074,266.917,170.000,268.000,0,0,13,400,0.000,0.590,0.878,0.770,avenue
8,12.303,501.150,480.972,508.000,482.000,1,0,13,400,0.927,0.609,1.085,1.377,favorite
9,13.257,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.935,0.876,1.715,computer
10,14.781,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.042,0.712,0.999,scanner
11,16.064,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.531
