p18m4,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.347,350.000,150.000,347.000,157.000,0,0,27,400,0.000,0.896,1.367,0.413,ruins
1,1.381,293.653,541.899,291.000,545.000,0,0,27,400,0.000,1.098,1.824,0.434,ruins
2,2.128,458.128,181.749,456.000,191.000,0,0,27,400,0.000,0.509,1.263,0.518,ruins
3,2.919,198.850,480.972,200.000,476.000,0,0,27,400,0.000,0.590,0.896,0.326,made
4,3.958,531.926,266.917,541.000,265.000,0,0,27,400,0.000,0.611,1.002,0.580,dares
5,4.811,152.036,378.463,155.000,378.000,0,0,27,400,0.000,0.529,1.033,0.851,apple
6,5.704,547.964,378.463,547.000,374.000,0,0,27,400,0.000,0.550,1.122,1.774,computer
7,6.410,168.074,266.917,180.000,272.000,0,0,27,400,0.000,0.610,1.848,2.161,play
8,7.917,501.150,480.972,502.000,477.000,0,0,27,400,0.000,0.001,0.898,1.146,garbage
9,8.793,241.872,181.749,247.000,182.000,0,0,27,400,0.000,0.590,1.123,0.368,wear
10,9.709,406.347,541.899,408.000,539.000,0,0,27,400,0.000,0.753,0.998,0.701,plead
11,10.747,350.000,150.000,351.000,153.000,0,0,27,400,0.000,0.530
