p18m6,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.330,350.000,150.000,350.000,151.000,0,0,13,400,0.000,1.806,0.833,0.539,thorn
1,1.761,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.589,0.751,0.686,apple
2,2.861,458.128,181.749,463.000,180.000,0,0,13,400,0.000,0.550,1.206,0.391,flick
3,3.670,198.850,480.972,195.000,484.000,0,0,13,400,0.000,0.610,0.996,0.436,hinge
4,4.731,531.926,266.917,535.000,267.000,0,0,13,400,0.000,0.570,0.933,0.933,agree
5,5.558,152.036,378.463,156.000,378.000,0,0,13,400,0.000,0.610,0.940,0.621,pails
6,6.550,547.964,378.463,550.000,375.000,0,0,13,400,0.000,0.570,0.851,0.582,trays
7,7.668,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.550,0.973,0.839,please
8,8.891,501.150,480.972,504.000,478.000,0,0,13,400,0.000,0.590,1.473,1.495,flick
9,9.990,241.872,181.749,243.000,186.000,0,0,13,400,0.000,0.793,0.831,0.520,wears
10,12.374,406.347,541.899,411.000,546.000,1,0,13,400,0.203,0.590,1.349,0.385,him
11,14.332,350.000,150.000,347.000,157.000,1,0,13,400,1.616,0.793
