p18m6,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.268,350.000,150.000,349.000,166.000,0,0,57,400,0.000,1.199,0.956,0.557,dares
1,1.099,293.653,541.899,287.000,546.000,0,0,57,400,0.000,0.996,1.307,0.933,friend
2,1.764,458.128,181.749,456.000,181.000,0,0,57,400,0.000,0.529,0.830,0.709,napkin
3,2.282,198.850,480.972,181.000,466.000,0,0,57,400,0.000,0.732,1.038,1.297,backpack
4,2.929,531.926,266.917,539.000,283.000,0,0,57,400,0.000,0.529,0.993,0.579,table
5,3.489,152.036,378.463,177.000,372.000,0,0,57,400,0.000,0.468,1.037,0.374,hinge
6,4.198,547.964,378.463,557.000,370.000,0,0,57,400,0.000,0.590,0.811,0.496,melon
7,4.759,168.074,266.917,160.000,275.000,0,0,57,400,0.000,0.569,0.955,0.600,owed
8,5.363,501.150,480.972,501.000,475.000,0,0,57,400,0.000,0.549,0.832,0.284,rich
9,6.093,241.872,181.749,247.000,194.000,0,0,57,400,0.000,0.469,1.179,1.625,garbage
10,6.676,406.347,541.899,394.000,520.000,0,0,57,400,0.000,0.428,0.811,0.286,male
11,7.300,350.000,150.000,352.000,162.000,0,0,57,400,0.000,0.489
