p12m4,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.580,350.000,150.000,348.000,144.000,0,0,57,400,0.000,0.044,0.879,1.566,trail
1,1.225,293.653,541.899,301.000,540.000,0,0,57,400,0.000,0.347,0.874,1.007,printer
2,1.994,458.128,181.749,465.000,194.000,0,0,57,400,0.000,0.184,0.901,0.432,gates
3,2.743,198.850,480.972,206.000,472.000,0,0,57,400,0.000,0.205,0.876,0.599,rakes
4,3.264,531.926,266.917,520.000,277.000,0,0,57,400,0.000,0.144,0.873,0.876,please
5,4.035,152.036,378.463,165.000,382.000,0,0,57,400,0.000,0.388,0.895,0.539,rusty
6,4.616,547.964,378.463,529.000,387.000,0,0,57,400,0.000,0.448,0.817,1.231,you
7,5.200,168.074,266.917,170.000,272.000,0,0,57,400,0.000,0.489,0.775,0.703,rakes
8,5.783,501.150,480.972,504.000,457.000,0,0,57,400,0.000,0.164,0.882,0.663,melon
9,6.199,241.872,181.749,247.000,192.000,0,0,57,400,0.000,0.489,0.898,1.014,pokes
10,6.762,406.347,541.899,410.000,527.000,0,0,57,400,0.000,0.143,0.838,0.413,thorn
11,7.427,350.000,150.000,354.000,148.000,0,0,57,400,0.000,0.448
