p12m4,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.768,350.000,150.000,348.000,151.000,0,0,13,400,0.000,1.219,1.426,0.283,male
1,1.781,293.653,541.899,298.000,538.000,0,0,13,400,0.000,0.265,1.025,0.641,bring
2,3.213,458.128,181.749,461.000,175.000,1,0,13,400,1.335,0.306,0.897,0.831,please
3,4.147,198.850,480.972,201.000,483.000,0,0,13,400,0.000,0.042,1.002,0.635,owed
4,4.998,531.926,266.917,533.000,268.000,0,0,13,400,0.000,0.144,0.967,0.720,hinge
5,5.788,152.036,378.463,150.000,376.000,0,0,13,400,0.000,0.347,0.935,0.557,pails
6,6.951,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.327,0.854,0.537,melon
7,7.718,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.387,0.859,0.580,paper
8,8.860,501.150,480.972,504.000,480.000,0,0,13,400,0.000,0.164,0.874,0.910,scanner
9,9.916,241.872,181.749,234.000,180.000,1,0,13,400,2.064,0.286,0.856,0.581,hinge
10,10.743,406.347,541.899,410.000,540.000,0,0,13,400,0.000,0.346,1.041,0.649,smart
11,12.208,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.185
