p27m2,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.249,350.000,150.000,336.000,153.000,0,0,57,400,0.000,0.692,0.564,0.474,quest
1,0.811,293.653,541.899,301.000,545.000,0,0,57,400,0.000,0.529,0.623,0.456,melon
2,1.268,458.128,181.749,460.000,193.000,0,0,57,400,0.000,0.509,0.608,0.456,mouse
3,1.788,198.850,480.972,195.000,475.000,0,0,57,400,0.000,0.366,1.139,0.561,loose
4,2.456,531.926,266.917,531.000,270.000,0,0,57,400,0.000,0.245,0.625,0.369,made
5,2.891,152.036,378.463,175.000,376.000,0,0,57,400,0.000,0.265,0.688,3.103,kills
6,3.453,547.964,378.463,563.000,386.000,0,0,57,400,0.000,0.367,0.771,0.742,trail
7,4.816,168.074,266.917,195.000,256.000,1,0,57,400,1.055,0.549,0.873,0.852,avenue
8,5.585,501.150,480.972,492.000,479.000,0,0,57,400,0.000,0.488,0.790,0.650,printer
9,6.288,241.872,181.749,249.000,193.000,0,0,57,400,0.000,0.368,0.647,0.598,woods
10,6.826,406.347,541.899,404.000,523.000,0,0,57,400,0.000,0.408,0.643,1.642,slaps
11,7.366,350.000,150.000,343.000,151.000,0,0,57,400,0.000,0.448
