p27m2,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.805,350.000,150.000,346.000,145.000,0,0,27,400,0.000,0.591,0.728,0.351,rich
1,1.532,293.653,541.899,294.000,542.000,0,0,27,400,0.000,0.529,0.670,0.623,friend
2,2.468,458.128,181.749,459.000,183.000,0,0,27,400,0.000,0.509,0.813,0.687,tissue
3,3.341,198.850,480.972,194.000,479.000,0,0,27,400,0.000,0.854,0.852,1.894,street
4,4.048,531.926,266.917,537.000,265.000,0,0,27,400,0.000,0.569,1.204,2.997,trays
5,4.691,152.036,378.463,141.000,381.000,0,0,27,400,0.000,0.549,0.791,0.344,rich
6,5.394,547.964,378.463,542.000,374.000,0,0,27,400,0.000,0.529,0.644,0.537,loose
7,6.451,168.074,266.917,172.000,265.000,0,0,27,400,0.000,0.347,0.603,0.438,slaps
8,7.199,501.150,480.972,494.000,479.000,0,0,27,400,0.000,0.467,0.731,0.457,jails
9,7.903,241.872,181.749,250.000,182.000,0,0,27,400,0.000,0.427,0.583,1.843,street
10,8.691,406.347,541.899,414.000,550.000,0,0,27,400,0.000,0.509,0.504,1.395,quest
11,9.252,350.000,150.000,348.000,152.000,0,0,27,400,0.000,0.529
