p12a8,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.618,350.000,150.000,196.000,635.000,1,0,13,400,502.862,1.439,0.000,0.000,N/A
1,4.854,293.653,541.899,304.000,540.000,1,0,13,400,4.519,0.000,0.000,0.000,N/A
2,6.656,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.131,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.074,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.756,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.290,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.807,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.546,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.999,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.819,406.347,541.899,408.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.496,350.000,150.000,351.000,146.000,0,0,13,400,0.000,0.000
