p12a8,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.571,350.000,150.000,354.000,156.000,0,0,27,400,0.000,0.003,0.000,0.000,N/A
1,2.025,293.653,541.899,293.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.375,458.128,181.749,462.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.627,198.850,480.972,203.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.000,531.926,266.917,537.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.248,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.393,547.964,378.463,548.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.642,168.074,266.917,171.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.811,501.150,480.972,491.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.228,241.872,181.749,243.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.476,406.347,541.899,415.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.604,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.000
