p12f5,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.636,350.000,150.000,339.000,151.000,0,1,57,400,0.000,0.003,2.350,0.665,rusty
1,2.351,293.653,541.899,306.000,538.000,0,1,57,400,0.000,0.634,0.253,1.222,rails
2,3.287,458.128,181.749,464.000,187.000,0,1,57,400,0.000,0.231,0.834,0.859,paper
3,4.207,198.850,480.972,203.000,479.000,0,1,57,400,0.000,0.351,0.912,0.909,backpack
4,5.210,531.926,266.917,531.000,261.000,0,1,57,400,0.000,0.163,0.870,0.294,you
5,6.656,152.036,378.463,150.000,379.000,0,1,57,400,0.000,0.087,0.977,0.993,towel
6,7.921,547.964,378.463,557.000,376.000,0,1,57,400,0.000,0.754,0.913,0.996,please
7,9.125,168.074,266.917,169.000,277.000,0,1,57,400,0.000,0.249,0.988,0.545,towel
8,10.146,501.150,480.972,507.000,474.000,0,1,57,400,0.000,0.170,0.870,1.021,street
9,11.086,241.872,181.749,262.000,179.000,0,1,57,400,0.000,0.713,1.160,0.545,gates
10,12.026,406.347,541.899,418.000,543.000,0,1,57,400,0.000,0.531,0.770,0.730,pokes
11,13.214,350.000,150.000,354.000,143.000,0,1,57,400,0.000,0.447
