p12f5,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.797,350.000,150.000,349.000,156.000,0,0,27,400,0.000,0.002,0.939,0.647,apple
1,2.103,293.653,541.899,296.000,553.000,0,1,27,400,0.000,0.209,0.915,0.440,male
2,3.224,458.128,181.749,461.000,184.000,0,1,27,400,0.000,0.268,0.958,0.794,tissue
3,4.224,198.850,480.972,198.000,486.000,0,1,27,400,0.000,0.247,0.829,0.616,apple
4,5.124,531.926,266.917,536.000,264.000,0,1,27,400,0.000,0.226,0.933,0.634,smart
5,6.085,152.036,378.463,162.000,371.000,0,1,27,400,0.000,0.227,1.154,0.645,towel
6,7.374,547.964,378.463,557.000,379.000,0,1,27,400,0.000,0.145,1.011,0.588,google
7,8.910,168.074,266.917,167.000,266.000,0,1,27,400,0.000,0.676,1.081,1.337,male
8,9.868,501.150,480.972,502.000,476.000,0,1,27,400,0.000,0.248,0.848,0.903,pokes
9,10.928,241.872,181.749,243.000,184.000,0,1,27,400,0.000,0.289,0.912,0.607,dares
10,11.950,406.347,541.899,406.000,550.000,0,1,27,400,0.000,0.898,0.916,0.738,woods
11,13.397,350.000,150.000,339.000,151.000,0,1,27,400,0.000,0.411
