P16T1,C,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.798,350.000,150.000,350.000,148.000,0,0,13,400,0.000,1.111,0.849,0.868,keyboard
1,4.392,293.653,541.899,299.000,544.000,0,0,13,400,0.000,0.484,0.801,0.688,college
2,3.907,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.563,0.731,0.485,table
3,7.160,198.850,480.972,202.000,479.000,0,0,13,400,0.000,1.134,0.871,0.437,towel
4,6.675,531.926,266.917,535.000,267.000,0,0,13,400,0.000,0.426,0.914,1.350,pittsburgh
5,6.113,152.036,378.463,149.000,381.000,0,0,13,400,0.000,0.567,0.911,1.311,ceiling
6,10.365,547.964,378.463,550.000,377.000,0,0,13,400,0.000,0.424,0.763,1.230,pittsburgh
7,9.881,168.074,266.917,165.000,264.000,0,0,13,400,0.000,0.515,0.747,1.039,ceiling
8,9.318,501.150,480.972,503.000,478.000,0,0,13,400,0.000,0.441,0.774,0.239,him
9,8.183,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.634,0.637,0.483,table
10,13.435,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.404,0.832,0.410,paper
11,12.951,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.483
