p7t1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.584,350.000,150.000,350.000,148.000,0,0,13,400,0.000,0.874,1.776,0.977,melon
1,3.748,293.653,541.899,299.000,541.000,0,0,13,400,0.000,0.549,1.118,1.187,printer
2,6.684,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.449,2.024,0.941,cafe
3,8.697,198.850,480.972,202.000,481.000,0,0,13,400,0.000,0.549,0.993,1.227,female
4,11.144,531.926,266.917,535.000,263.000,0,0,13,400,0.000,0.569,0.979,0.680,woods
5,13.077,152.036,378.463,155.000,378.000,0,0,13,400,0.000,0.448,1.103,3.274,ruins
6,15.362,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.427,1.221,0.914,agree
7,17.315,168.074,266.917,169.000,267.000,0,0,13,400,0.000,0.529,1.293,0.948,grail
8,21.404,501.150,480.972,505.000,486.000,1,0,13,400,0.333,0.631,1.766,1.053,melon
9,23.132,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.611,1.683,4.684,favorite
10,24.758,406.347,541.899,404.000,545.000,0,0,13,400,0.000,0.468,1.164,0.828,pokes
11,27.637,350.000,150.000,351.000,159.000,1,0,13,400,3.055,0.650
