p7t1,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.815,350.000,150.000,326.000,160.000,0,0,57,400,0.000,0.691,2.449,1.073,lairs
1,5.232,293.653,541.899,296.000,558.000,0,0,57,400,0.000,0.591,1.347,4.308,computer
2,8.624,458.128,181.749,463.000,188.000,0,0,57,400,0.000,0.590,2.017,1.177,watch
3,11.217,198.850,480.972,203.000,478.000,0,0,57,400,0.000,0.915,1.226,0.705,quest
4,13.826,531.926,266.917,538.000,270.000,0,0,57,400,0.000,0.508,1.079,0.809,pokes
5,15.390,152.036,378.463,158.000,377.000,0,0,57,400,0.000,0.469,1.100,0.785,jails
6,17.260,547.964,378.463,543.000,378.000,0,0,57,400,0.000,0.529,1.220,0.786,lairs
7,18.720,168.074,266.917,163.000,268.000,0,0,57,400,0.000,0.408,1.083,2.076,printer
8,20.387,501.150,480.972,501.000,474.000,0,0,57,400,0.000,0.428,1.246,0.908,plows
9,22.076,241.872,181.749,243.000,186.000,0,0,57,400,0.000,0.367,0.912,0.803,rich
10,24.010,406.347,541.899,402.000,538.000,0,0,57,400,0.000,0.590,1.120,1.577,center
11,25.609,350.000,150.000,360.000,172.000,0,0,57,400,0.000,0.529
