p20t1,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,10.701,350.000,150.000,353.000,153.000,0,0,13,400,0.000,2.090,1.599,1.143,ruins
1,13.394,293.653,541.899,297.000,538.000,0,0,13,400,0.000,0.585,0.917,3.082,rich
2,16.106,458.128,181.749,460.000,185.000,0,0,13,400,0.000,0.631,0.790,2.038,favorite
3,18.299,198.850,480.972,198.000,479.000,0,0,13,400,0.000,0.428,0.877,0.942,candle
4,19.805,531.926,266.917,532.000,267.000,0,0,13,400,0.000,0.691,0.791,1.319,towel
5,21.686,152.036,378.463,153.000,377.000,0,0,13,400,0.000,0.448,0.957,1.428,coffee
6,24.135,547.964,378.463,551.000,376.000,0,0,13,400,0.000,0.367,0.811,1.878,table
7,26.277,168.074,266.917,169.000,269.000,0,0,13,400,0.000,0.448,1.372,1.738,pails
8,28.650,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.367,0.749,0.726,woods
9,30.937,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.286,0.810,0.832,center
10,33.202,406.347,541.899,405.000,540.000,0,0,13,400,0.000,0.387,0.878,1.455,garbage
11,35.032,350.000,150.000,353.000,155.000,0,0,13,400,0.000,0.368
