p20t1,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.803,350.000,150.000,353.000,157.000,0,0,57,400,0.000,0.834,0.769,0.644,snare
1,2.140,293.653,541.899,296.000,522.000,0,0,57,400,0.000,0.468,0.767,0.963,college
2,3.395,458.128,181.749,463.000,193.000,0,0,57,400,0.000,0.366,0.916,0.666,lairs
3,5.407,198.850,480.972,216.000,467.000,0,0,57,400,0.000,0.266,0.794,1.218,favorite
4,6.458,531.926,266.917,524.000,277.000,0,0,57,400,0.000,0.489,0.855,0.684,smart
5,7.732,152.036,378.463,169.000,375.000,0,0,57,400,0.000,0.346,0.931,0.979,tissue
6,9.008,547.964,378.463,535.000,362.000,0,0,57,400,0.000,0.447,0.978,0.596,door
7,10.365,168.074,266.917,186.000,280.000,0,0,57,400,0.000,0.286,0.831,0.633,google
8,11.744,501.150,480.972,501.000,491.000,0,0,57,400,0.000,0.387,0.562,0.706,smart
9,13.166,241.872,181.749,253.000,202.000,0,0,57,400,0.000,0.326,0.744,0.519,melon
10,14.463,406.347,541.899,405.000,534.000,0,0,57,400,0.000,0.449,0.684,1.371,table
11,15.843,350.000,150.000,360.000,154.000,0,0,57,400,0.000,0.387
