p20t1,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.479,350.000,150.000,375.000,150.000,1,0,27,400,12.000,0.854,0.881,0.873,please
1,3.131,293.653,541.899,294.000,541.000,0,0,27,400,0.000,0.326,0.917,2.645,paper
2,4.844,458.128,181.749,461.000,180.000,0,0,27,400,0.000,0.347,0.895,0.410,hair
3,6.328,198.850,480.972,198.000,478.000,0,0,27,400,0.000,0.265,0.932,0.497,paper
4,7.956,531.926,266.917,535.000,268.000,0,0,27,400,0.000,0.448,0.764,2.970,computer
5,9.582,152.036,378.463,149.000,375.000,0,0,27,400,0.000,0.530,0.831,1.067,garbage
6,11.190,547.964,378.463,550.000,372.000,0,0,27,400,0.000,0.407,0.791,0.994,trays
7,12.754,168.074,266.917,174.000,272.000,0,0,27,400,0.000,0.590,0.705,0.975,watch
8,14.408,501.150,480.972,502.000,491.000,0,0,27,400,0.000,0.346,0.542,1.384,female
9,15.934,241.872,181.749,242.000,189.000,0,0,27,400,0.000,0.306,0.664,1.255,scanner
10,17.581,406.347,541.899,409.000,543.000,0,0,27,400,0.000,0.387,0.603,0.875,flower
11,20.227,350.000,150.000,350.000,149.000,0,1,27,400,0.000,0.327
