p5t2,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.016,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000,1.140,0.814,garbage
1,3.222,293.653,541.899,294.000,545.000,0,0,27,400,0.000,0.632,1.038,0.349,paper
2,4.949,458.128,181.749,453.000,185.000,0,0,27,400,0.000,0.489,0.810,0.472,trail
3,7.140,198.850,480.972,197.000,480.000,0,0,27,400,0.000,0.529,0.851,0.418,dares
4,8.891,531.926,266.917,536.000,267.000,0,0,27,400,0.000,0.408,0.937,0.387,owed
5,10.188,152.036,378.463,162.000,372.000,0,0,27,400,0.000,0.610,1.018,0.768,agree
6,11.648,547.964,378.463,550.000,378.000,0,0,27,400,0.000,0.488,0.956,0.390,rails
7,13.785,168.074,266.917,166.000,268.000,0,0,27,400,0.000,0.489,1.099,0.564,kettle
8,15.681,501.150,480.972,502.000,476.000,0,0,27,400,0.000,0.428,0.912,3.628,wears
9,18.149,241.872,181.749,242.000,179.000,0,0,27,400,0.000,0.610,1.118,0.625,pokes
10,19.835,406.347,541.899,408.000,540.000,0,0,27,400,0.000,0.468,0.973,0.540,kills
11,21.652,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.490
