p5t2,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.489,350.000,150.000,349.000,156.000,1,0,13,400,0.083,1.382,1.104,0.991,favorite
1,6.813,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.631,1.126,0.514,hinge
2,8.812,458.128,181.749,458.000,187.000,0,0,13,400,0.000,0.732,1.059,0.469,owed
3,10.769,198.850,480.972,198.000,476.000,0,0,13,400,0.000,0.529,1.139,1.089,made
4,12.744,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.569,1.037,2.261,quest
5,14.679,152.036,378.463,150.000,378.000,0,0,13,400,0.000,0.469,1.039,0.540,grail
6,16.635,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.793,1.059,0.479,pails
7,18.693,168.074,266.917,171.000,265.000,0,0,13,400,0.000,0.448,0.938,0.663,agree
8,22.432,501.150,480.972,502.000,468.000,1,0,13,400,7.000,0.611,0.952,0.521,friend
9,24.249,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.955,1.058,0.541,tissue
10,27.752,406.347,541.899,405.000,539.000,0,0,13,400,0.000,0.690,1.082,0.721,melon
11,33.035,350.000,150.000,354.000,145.000,1,0,13,400,0.403,0.752
