p6a6,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.780,350.000,150.000,351.000,151.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,1.561,293.653,541.899,315.000,553.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.360,458.128,181.749,462.000,159.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.097,198.850,480.972,207.000,497.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,3.939,531.926,266.917,537.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,4.824,152.036,378.463,164.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.890,547.964,378.463,530.000,389.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.176,168.074,266.917,153.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.200,501.150,480.972,512.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.045,241.872,181.749,261.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.803,406.347,541.899,419.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.647,350.000,150.000,372.000,151.000,0,0,57,400,0.000,0.000
