p6a6,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.205,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,4.124,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.454,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.968,198.850,480.972,200.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.544,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.140,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.249,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.722,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.112,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.360,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.795,406.347,541.899,401.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.942,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.000
