p3r7,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.242,350.000,150.000,346.000,150.000,0,0,13,400,0.000,0.045,0.000,0.000,N/A
1,3.359,293.653,541.899,291.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.012,458.128,181.749,459.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.536,198.850,480.972,202.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.554,531.926,266.917,531.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.492,152.036,378.463,156.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.508,547.964,378.463,544.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.425,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.506,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,19.705,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,21.886,406.347,541.899,405.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,23.498,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
