p3r7,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.757,350.000,150.000,337.000,159.000,0,0,57,400,0.000,0.022,0.000,0.000,N/A
1,2.268,293.653,541.899,294.000,544.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.637,458.128,181.749,458.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.106,198.850,480.972,201.000,473.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.477,531.926,266.917,523.000,272.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.786,152.036,378.463,167.000,372.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.091,547.964,378.463,550.000,368.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.461,168.074,266.917,173.000,272.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.934,501.150,480.972,501.000,478.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,13.137,241.872,181.749,250.000,181.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,14.551,406.347,541.899,404.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,15.798,350.000,150.000,354.000,148.000,0,0,57,400,0.000,0.000
