P2F7,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.709,350.000,50.000,354.000,47.000,0,0,13,600,0.000,2.078,1.086,0.459,tree
1,8.303,265.480,637.848,260.000,639.000,0,0,13,600,0.000,0.724,1.473,0.929,table
2,7.578,512.192,97.624,513.000,101.000,0,1,13,600,0.000,0.714,2.023,0.907,street
3,10.448,123.275,546.458,125.000,539.000,1,0,13,600,1.655,0.977,1.243,0.646,mouse
4,9.724,622.890,225.375,628.000,231.000,1,0,13,600,1.599,0.695,0.845,0.998,street
5,9.009,53.054,392.694,54.000,395.000,0,0,13,600,0.000,0.737,1.105,0.146,her
6,13.885,646.946,392.694,648.000,395.000,0,0,13,600,0.000,0.669,1.190,0.477,gates
7,13.160,77.110,225.375,77.000,223.000,0,0,13,600,0.000,0.733,1.110,0.144,her
8,12.446,576.725,546.458,572.000,551.000,1,0,13,600,0.554,0.659,1.178,1.126,university
9,11.469,187.808,97.624,197.000,97.000,1,0,13,600,3.213,0.718,1.269,0.724,candle
10,17.182,434.520,637.848,436.000,642.000,0,0,13,600,0.000,1.646,1.411,0.424,you
11,16.457,350.000,50.000,358.000,47.000,1,0,13,600,2.544,0.919
