p12m5,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.703,350.000,150.000,361.000,138.000,0,0,57,400,0.000,0.995,1.209,0.381,door
1,1.423,293.653,541.899,294.000,522.000,0,0,57,400,0.000,0.546,0.811,0.654,trays
2,1.876,458.128,181.749,482.000,193.000,0,0,57,400,0.000,0.223,1.042,0.456,flick
3,2.772,198.850,480.972,214.000,480.000,0,0,57,400,0.000,0.447,0.997,0.574,owed
4,3.273,531.926,266.917,553.000,269.000,0,0,57,400,0.000,0.184,1.110,0.978,center
5,4.289,152.036,378.463,176.000,372.000,0,0,57,400,0.000,0.001,0.940,0.877,tissue
6,4.664,547.964,378.463,545.000,387.000,0,0,57,400,0.000,0.366,0.858,0.912,avenue
7,5.246,168.074,266.917,188.000,266.000,0,0,57,400,0.000,0.326,0.921,1.790,favorite
8,6.120,501.150,480.972,486.000,454.000,1,0,57,400,2.936,0.285,0.958,0.371,door
9,6.620,241.872,181.749,252.000,171.000,0,0,57,400,0.000,0.346,0.916,0.533,play
10,7.225,406.347,541.899,391.000,543.000,0,0,57,400,0.000,0.529,1.024,0.970,backpack
11,7.850,350.000,150.000,351.000,137.000,0,0,57,400,0.000,0.428
