p6f4,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.944,350.000,150.000,356.000,149.000,0,1,57,400,0.000,1.101,0.644,0.432,friend
1,1.701,293.653,541.899,288.000,535.000,0,1,57,400,0.000,0.146,0.543,0.414,paper
2,2.417,458.128,181.749,466.000,161.000,0,1,57,400,0.000,0.125,0.587,0.277,wear
3,3.256,198.850,480.972,188.000,469.000,0,1,57,400,0.000,0.084,0.538,0.825,made
4,3.954,531.926,266.917,526.000,277.000,0,1,57,400,0.000,0.123,0.563,3.970,jewel
5,4.812,152.036,378.463,152.000,382.000,0,1,57,400,0.000,0.088,0.604,0.430,google
6,5.527,547.964,378.463,550.000,379.000,0,1,57,400,0.000,0.085,0.609,0.384,thorn
7,8.391,168.074,266.917,341.000,438.000,1,1,57,400,215.255,0.086,0.777,0.429,female
8,9.292,501.150,480.972,516.000,476.000,0,1,57,400,0.000,0.146,0.916,1.915,female
9,10.093,241.872,181.749,248.000,169.000,0,1,57,400,0.000,0.143,0.592,0.189,him
10,11.096,406.347,541.899,401.000,540.000,0,1,57,400,0.000,0.109,0.583,0.340,mouse
11,11.874,350.000,150.000,344.000,166.000,0,1,57,400,0.000,0.146
