p6f4,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.961,350.000,150.000,346.000,151.000,0,1,27,400,0.000,1.245,0.563,0.411,smart
1,1.781,293.653,541.899,298.000,538.000,0,1,27,400,0.000,0.164,0.650,0.362,melon
2,2.617,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.065,0.592,1.995,rails
3,3.437,198.850,480.972,200.000,481.000,0,1,27,400,0.000,0.189,0.586,0.492,tissue
4,4.336,531.926,266.917,543.000,266.000,0,1,27,400,0.000,0.392,0.619,1.107,yahoo
5,5.234,152.036,378.463,140.000,379.000,0,1,27,400,0.000,0.129,0.587,0.427,never
6,6.276,547.964,378.463,550.000,382.000,0,1,27,400,0.000,0.146,0.609,0.407,trail
7,7.217,168.074,266.917,164.000,259.000,0,1,27,400,0.000,0.085,0.733,0.816,rich
8,9.961,501.150,480.972,368.000,458.000,1,1,27,400,122.117,0.105,0.647,1.224,ruins
9,11.004,241.872,181.749,241.000,179.000,0,1,27,400,0.000,0.126,0.591,0.626,schools
10,12.086,406.347,541.899,404.000,545.000,0,1,27,400,0.000,0.107,0.748,0.912,pokes
11,13.033,350.000,150.000,351.000,149.000,0,1,27,400,0.000,0.205
