p6f4,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.226,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.839,0.587,0.348,flick
1,2.778,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.086,0.529,0.381,tree
2,4.066,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.108,0.606,0.382,melon
3,5.620,198.850,480.972,197.000,481.000,0,1,13,400,0.000,0.065,0.666,1.017,ruins
4,6.623,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.146,0.587,0.652,melon
5,7.691,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.063,0.519,0.717,wear
6,8.940,547.964,378.463,552.000,376.000,0,1,13,400,0.000,0.123,0.587,0.534,college
7,10.042,168.074,266.917,171.000,264.000,0,1,13,400,0.000,0.208,0.608,1.118,dares
8,11.184,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.167,0.447,0.754,street
9,12.203,241.872,181.749,245.000,177.000,0,1,13,400,0.000,0.206,0.524,0.642,computer
10,13.184,406.347,541.899,411.000,540.000,0,1,13,400,0.000,0.106,0.523,0.219,male
11,16.434,350.000,150.000,356.000,149.000,1,1,13,400,0.083,0.085
