p27f8,B,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.114,350.000,150.000,516.000,655.000,1,0,27,400,518.583,0.953,1.591,0.438,made
1,2.346,293.653,541.899,293.000,543.000,0,1,27,400,0.000,0.429,0.236,1.160,apple
2,3.404,458.128,181.749,461.000,190.000,0,1,27,400,0.000,0.228,0.683,1.432,college
3,4.308,198.850,480.972,195.000,481.000,0,1,27,400,0.000,0.774,0.644,1.822,computer
4,5.045,531.926,266.917,533.000,274.000,0,1,27,400,0.000,0.268,0.665,1.730,napkin
5,6.126,152.036,378.463,152.000,376.000,0,1,27,400,0.000,0.759,0.666,5.147,chair
6,7.230,547.964,378.463,545.000,382.000,0,1,27,400,0.000,0.510,0.683,0.506,woods
7,8.353,168.074,266.917,171.000,266.000,0,1,27,400,0.000,0.167,0.744,0.971,jails
8,9.191,501.150,480.972,497.000,492.000,0,1,27,400,0.000,0.268,0.768,0.567,grail
9,10.378,241.872,181.749,241.000,187.000,0,1,27,400,0.000,0.451,1.496,1.303,friend
10,11.685,406.347,541.899,408.000,543.000,0,1,27,400,0.000,0.411,0.688,1.513,watch
11,12.724,350.000,150.000,353.000,146.000,0,1,27,400,0.000,0.168
