p27f8,C,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.814,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.002,0.729,0.631,candle
1,3.431,293.653,541.899,293.000,540.000,0,1,13,400,0.000,0.305,0.734,0.686,ruins
2,4.742,458.128,181.749,461.000,179.000,0,1,13,400,0.000,0.267,0.709,0.684,plows
3,6.128,198.850,480.972,200.000,479.000,0,1,13,400,0.000,0.210,0.671,0.625,kills
4,7.229,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.189,0.668,0.652,pokes
5,8.576,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.166,0.712,0.972,wear
6,10.372,547.964,378.463,552.000,376.000,0,1,13,400,0.000,0.267,0.747,0.636,hinge
7,12.765,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.250,0.752,0.419,cafe
8,15.013,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.145,1.268,2.583,google
9,16.526,241.872,181.749,241.000,184.000,0,1,13,400,0.000,0.228,0.752,0.359,male
10,18.858,406.347,541.899,408.000,540.000,0,1,13,400,0.000,0.188,1.000,2.517,grail
11,20.452,350.000,150.000,348.000,154.000,0,1,13,400,0.000,0.410
