p6m6,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.853,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.000,0.852,0.465,please
1,1.642,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.185,0.523,0.174,her
2,2.371,458.128,181.749,458.000,183.000,0,0,13,400,0.000,0.266,0.667,0.336,hinge
3,3.224,198.850,480.972,201.000,478.000,0,0,13,400,0.000,0.246,0.604,1.798,wears
4,5.061,531.926,266.917,549.000,259.000,1,0,13,400,12.820,0.164,0.932,0.519,pokes
5,6.017,152.036,378.463,151.000,377.000,0,0,13,400,0.000,0.225,0.751,0.340,bring
6,7.012,547.964,378.463,551.000,380.000,0,0,13,400,0.000,0.244,0.623,0.270,made
7,9.040,168.074,266.917,163.000,263.000,1,0,13,400,0.410,0.142,0.745,0.357,snare
8,9.913,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.123,0.522,1.254,mouse
9,10.828,241.872,181.749,241.000,180.000,0,0,13,400,0.000,0.225,0.710,0.373,bring
10,11.657,406.347,541.899,406.000,540.000,0,0,13,400,0.000,0.367,0.644,0.459,never
11,12.798,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.063
