p6m6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.631,350.000,150.000,356.000,159.000,0,0,57,400,0.000,0.000,0.605,0.378,hinge
1,1.151,293.653,541.899,302.000,536.000,0,0,57,400,0.000,0.246,0.685,0.592,scanner
2,1.779,458.128,181.749,454.000,196.000,0,0,57,400,0.000,0.226,0.562,0.414,gates
3,2.737,198.850,480.972,216.000,472.000,0,0,57,400,0.000,0.022,0.941,1.951,loose
4,3.320,531.926,266.917,537.000,270.000,0,0,57,400,0.000,0.225,0.648,0.568,friend
5,3.924,152.036,378.463,151.000,377.000,0,0,57,400,0.000,0.265,0.583,0.265,wear
6,4.529,547.964,378.463,532.000,367.000,0,0,57,400,0.000,0.245,0.627,0.154,her
7,5.113,168.074,266.917,172.000,266.000,0,0,57,400,0.000,0.225,0.546,0.286,cafe
8,5.822,501.150,480.972,486.000,465.000,0,0,57,400,0.000,0.063,0.606,0.465,please
9,6.364,241.872,181.749,240.000,182.000,0,0,57,400,0.000,0.123,0.913,0.266,lamp
10,7.053,406.347,541.899,411.000,545.000,0,0,57,400,0.000,0.347,0.610,0.373,quest
11,7.868,350.000,150.000,365.000,155.000,0,0,57,400,0.000,0.104
