p6m6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.624,350.000,150.000,357.000,144.000,0,0,27,400,0.000,0.773,0.638,0.349,snare
1,1.328,293.653,541.899,292.000,540.000,0,0,27,400,0.000,0.307,0.710,0.423,please
2,2.014,458.128,181.749,452.000,189.000,0,0,27,400,0.000,0.205,0.586,0.378,watch
3,2.680,198.850,480.972,189.000,480.000,0,0,27,400,0.000,0.366,0.564,0.415,rails
4,3.222,531.926,266.917,538.000,262.000,0,0,27,400,0.000,0.266,0.610,0.353,thorn
5,3.887,152.036,378.463,155.000,375.000,0,0,27,400,0.000,0.366,0.664,0.432,plead
6,4.575,547.964,378.463,554.000,380.000,0,0,27,400,0.000,0.225,0.643,0.930,mouse
7,5.346,168.074,266.917,174.000,265.000,0,0,27,400,0.000,0.246,0.484,0.347,door
8,6.241,501.150,480.972,503.000,478.000,0,0,27,400,0.000,0.287,0.624,0.378,trail
9,6.866,241.872,181.749,251.000,182.000,0,0,27,400,0.000,0.367,0.525,1.040,street
10,7.741,406.347,541.899,410.000,540.000,0,0,27,400,0.000,0.042,0.956,0.479,towel
11,8.323,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.326
