P22F3,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.104,350.000,150.000,348.000,152.000,0,0,27,400,0.000,3.253,2.182,1.175,carnegie
1,6.069,293.653,541.899,295.000,458.000,1,0,27,400,70.909,0.915,2.041,1.390,suitcase
2,5.154,458.128,181.749,494.000,155.000,1,0,27,400,31.747,0.877,1.524,0.797,friend
3,8.386,198.850,480.972,199.000,481.000,0,0,27,400,0.000,0.833,2.001,1.631,pittsburgh
4,7.472,531.926,266.917,529.000,271.000,0,0,27,400,0.000,1.022,1.691,2.322,pittsburgh
5,6.594,152.036,378.463,147.000,374.000,0,0,27,400,0.000,1.028,2.308,1.208,sheets
6,10.888,547.964,378.463,477.000,388.000,1,0,27,400,58.602,0.969,3.135,1.448,keyboard
7,9.973,168.074,266.917,160.000,262.000,0,0,27,400,0.000,0.719,1.548,0.786,towel
8,9.096,501.150,480.972,345.000,355.000,1,0,27,400,187.628,0.883,1.770,0.243,you
9,8.263,241.872,181.749,240.000,184.000,0,0,27,400,0.000,1.329,3.473,0.688,google
10,13.147,406.347,541.899,394.000,551.000,1,0,27,400,2.339,0.946,2.744,0.633,female
11,12.232,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.928
