P22F3,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,373.000,163.000,0,0,57,400,0.000,2.846,3.188,1.768,microphone
1,1.803,293.653,541.899,287.000,535.000,0,0,57,400,0.000,0.840,1.564,0.527,door
2,0.963,458.128,181.749,454.000,192.000,0,0,57,400,0.000,1.021,1.383,1.957,flower
3,4.000,198.850,480.972,230.000,432.000,1,0,57,400,30.040,0.675,1.680,0.672,yahoo
4,3.160,531.926,266.917,539.000,269.000,0,0,57,400,0.000,0.929,1.666,0.725,printer
5,2.139,152.036,378.463,142.000,382.000,0,0,57,400,0.000,0.825,1.512,0.708,table
6,5.750,547.964,378.463,543.000,371.000,0,0,57,400,0.000,0.781,1.288,1.909,candle
7,4.911,168.074,266.917,167.000,280.000,0,0,57,400,0.000,0.875,1.882,1.694,microphone
8,3.889,501.150,480.972,513.000,470.000,0,0,57,400,0.000,0.813,1.441,0.563,paper
9,3.214,241.872,181.749,250.000,187.000,0,0,57,400,0.000,1.396,1.197,0.866,tissue
10,7.519,406.347,541.899,407.000,556.000,0,0,57,400,0.000,0.688,1.270,9.347,microphone
11,6.680,350.000,150.000,344.000,150.000,0,0,57,400,0.000,0.908
