P24T2,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.690,350.000,50.000,351.000,54.000,0,0,13,600,0.000,0.898,0.651,0.641,friend
1,4.040,265.480,637.848,267.000,636.000,0,0,13,600,0.000,0.442,0.789,0.686,center
2,3.598,512.192,97.624,511.000,99.000,0,0,13,600,0.000,0.275,0.735,1.170,toothpaste
3,5.958,123.275,546.458,125.000,544.000,0,0,13,600,0.000,0.296,0.509,0.531,apple
4,5.516,622.890,225.375,624.000,224.000,0,0,13,600,0.000,0.402,0.606,0.846,tissue
5,5.241,53.054,392.694,53.000,403.000,1,0,13,600,4.306,0.419,0.669,0.691,napkin
6,8.528,646.946,392.694,647.000,389.000,0,0,13,600,0.000,0.407,0.745,0.849,speakers
7,8.086,77.110,225.375,76.000,224.000,0,0,13,600,0.000,0.256,0.675,0.542,cafe
8,7.811,576.725,546.458,576.000,549.000,0,0,13,600,0.000,0.432,0.823,1.438,restaurant
9,7.515,187.808,97.624,188.000,102.000,0,0,13,600,0.000,0.372,0.636,0.738,avenue
10,10.156,434.520,637.848,436.000,639.000,0,0,13,600,0.000,0.373,0.766,0.466,yahoo
11,9.714,350.000,50.000,350.000,50.000,0,0,13,600,0.000,0.384
