P31T3,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.846,350.000,50.000,351.000,48.000,0,0,13,600,0.000,0.760,0.745,0.327,lamp
1,3.634,265.480,637.848,264.000,639.000,0,0,13,600,0.000,0.591,1.319,2.899,suitcase
2,3.043,512.192,97.624,511.000,96.000,0,0,13,600,0.000,0.777,0.800,0.625,mouse
3,5.874,123.275,546.458,122.000,543.000,0,0,13,600,0.000,0.436,0.858,1.538,toothpaste
4,5.283,622.890,225.375,625.000,225.000,0,0,13,600,0.000,0.572,0.945,1.446,research
5,4.506,53.054,392.694,55.000,392.000,0,0,13,600,0.000,0.436,0.912,0.606,melon
6,7.893,646.946,392.694,649.000,394.000,0,0,13,600,0.000,0.550,0.993,0.735,friend
7,7.302,77.110,225.375,76.000,228.000,0,0,13,600,0.000,0.534,0.804,0.290,male
8,6.525,576.725,546.458,578.000,548.000,0,0,13,600,0.000,0.509,0.876,2.675,tissue
9,6.088,187.808,97.624,191.000,97.000,0,0,13,600,0.000,0.490,0.911,2.721,toothpaste
10,10.804,434.520,637.848,437.000,634.000,0,0,13,600,0.000,0.660,0.994,0.830,tissue
11,10.212,350.000,50.000,348.000,55.000,0,0,13,600,0.000,0.651
