p18f5,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.575,350.000,150.000,358.000,151.000,0,1,57,400,0.000,3.022,1.279,1.193,plead
1,2.395,293.653,541.899,298.000,538.000,0,1,57,400,0.000,1.604,0.634,0.422,lamp
2,3.538,458.128,181.749,471.000,177.000,0,1,57,400,0.000,0.310,0.773,0.612,female
3,4.374,198.850,480.972,222.000,484.000,0,1,57,400,0.000,0.452,0.851,0.738,watch
4,5.339,531.926,266.917,528.000,256.000,0,1,57,400,0.000,0.388,0.950,0.425,ruins
5,6.482,152.036,378.463,167.000,369.000,0,1,57,400,0.000,0.372,0.888,0.445,gates
6,7.526,547.964,378.463,562.000,374.000,0,1,57,400,0.000,0.347,0.914,2.248,garbage
7,8.468,168.074,266.917,167.000,266.000,0,1,57,400,0.000,2.135,0.790,1.460,kills
8,9.898,501.150,480.972,500.000,484.000,0,1,57,400,0.000,0.776,0.319,1.263,please
9,10.962,241.872,181.749,224.000,190.000,0,1,57,400,0.000,0.511,0.952,0.674,scanner
10,11.945,406.347,541.899,413.000,548.000,0,1,57,400,0.000,1.895,0.805,0.529,female
11,13.005,350.000,150.000,354.000,149.000,0,1,57,400,0.000,3.051
