P31T7,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.713,350.000,150.000,348.000,152.000,0,0,57,400,0.000,0.000,0.905,0.588,apple
1,2.626,293.653,541.899,289.000,539.000,0,0,57,400,0.000,0.906,0.881,1.019,flower
2,1.720,458.128,181.749,450.000,189.000,0,0,57,400,0.000,0.565,0.706,0.429,cafe
3,4.181,198.850,480.972,197.000,466.000,0,0,57,400,0.000,0.437,0.814,1.477,speakers
4,3.275,531.926,266.917,521.000,268.000,0,0,57,400,0.000,0.518,0.888,0.881,napkin
5,2.711,152.036,378.463,156.000,381.000,0,0,57,400,0.000,0.775,0.904,1.046,ceiling
6,5.615,547.964,378.463,535.000,363.000,0,0,57,400,0.000,0.555,0.794,1.779,bring
7,4.709,168.074,266.917,184.000,273.000,0,0,57,400,0.000,0.390,0.994,0.802,scanner
8,4.144,501.150,480.972,498.000,478.000,0,0,57,400,0.000,0.518,0.841,0.806,scanner
9,3.707,241.872,181.749,244.000,190.000,0,0,57,400,0.000,0.509,0.858,1.315,towel
10,7.043,406.347,541.899,414.000,549.000,0,0,57,400,0.000,0.665,0.892,1.439,backpack
11,6.137,350.000,150.000,356.000,166.000,0,0,57,400,0.000,0.522
