p23m1,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.015,350.000,150.000,352.000,154.000,0,0,13,400,0.000,0.001,0.912,0.258,you
1,2.054,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.510,0.873,3.333,please
2,2.844,458.128,181.749,460.000,181.000,0,0,13,400,0.000,0.245,0.729,1.211,never
3,3.922,198.850,480.972,199.000,484.000,0,0,13,400,0.000,0.246,0.746,0.553,scanner
4,5.210,531.926,266.917,531.000,267.000,0,0,13,400,0.000,0.306,0.790,0.394,pails
5,6.224,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.509,0.851,0.500,flower
6,7.402,547.964,378.463,552.000,381.000,0,0,13,400,0.000,0.306,0.900,0.289,rails
7,8.992,168.074,266.917,166.000,261.000,1,0,13,400,0.270,0.408,0.960,2.188,please
8,9.906,501.150,480.972,504.000,483.000,0,0,13,400,0.000,0.225,1.350,0.454,liars
9,10.820,241.872,181.749,242.000,180.000,0,0,13,400,0.000,0.347,0.792,2.178,thorn
10,11.734,406.347,541.899,402.000,541.000,0,0,13,400,0.000,0.488,0.934,0.374,hinge
11,12.995,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.244
