p23m1,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.908,350.000,150.000,355.000,158.000,0,0,57,400,0.000,0.001,0.873,0.286,hair
1,1.554,293.653,541.899,308.000,542.000,0,0,57,400,0.000,0.368,0.999,0.778,printer
2,2.776,458.128,181.749,469.000,186.000,0,0,57,400,0.000,0.021,0.876,0.391,jewel
3,3.590,198.850,480.972,205.000,479.000,0,0,57,400,0.000,0.408,0.831,1.563,today
4,4.277,531.926,266.917,525.000,266.000,0,0,57,400,0.000,0.549,0.811,0.519,google
5,4.943,152.036,378.463,152.000,372.000,0,0,57,400,0.000,0.407,0.816,0.440,friend
6,5.568,547.964,378.463,543.000,373.000,0,1,57,400,0.000,0.430,0.885,0.453,loose
7,6.275,168.074,266.917,161.000,268.000,0,0,57,400,0.000,0.368,0.852,0.138,her
8,7.108,501.150,480.972,506.000,485.000,0,0,57,400,0.000,0.388,1.184,0.177,her
9,8.023,241.872,181.749,258.000,192.000,0,0,57,400,0.000,0.246,0.730,0.503,center
10,8.961,406.347,541.899,260.000,203.000,1,0,57,400,341.147,0.286,0.689,1.154,female
11,9.607,350.000,150.000,343.000,165.000,0,0,57,400,0.000,0.509
