P15F6,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.109,350.000,150.000,351.000,149.000,0,0,13,400,0.000,2.843,0.907,1.487,cafe
1,3.939,293.653,541.899,296.000,540.000,0,0,13,400,0.000,0.807,0.689,0.723,sheets
2,3.131,458.128,181.749,460.000,180.000,0,0,13,400,0.000,0.678,1.161,4.432,towel
3,6.102,198.850,480.972,205.000,480.000,1,0,13,400,0.226,0.779,0.914,0.726,chair
4,5.295,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.657,0.982,2.858,bring
5,4.617,152.036,378.463,157.000,380.000,0,0,13,400,0.000,0.596,1.037,0.963,garbage
6,10.073,547.964,378.463,548.000,383.000,0,0,13,400,0.000,0.617,0.913,0.721,sheets
7,9.266,168.074,266.917,172.000,265.000,0,0,13,400,0.000,1.182,0.974,1.481,napkin
8,8.588,501.150,480.972,495.000,482.000,1,0,13,400,0.235,0.923,0.964,0.888,tissue
9,7.809,241.872,181.749,242.000,179.000,0,0,13,400,0.000,2.101,1.596,0.933,flower
10,12.275,406.347,541.899,404.000,546.000,0,0,13,400,0.000,0.857,0.861,2.263,carnegie
11,11.468,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.618
