p21f8,B,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.163,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.023,0.911,0.672,wears
1,2.188,293.653,541.899,298.000,538.000,0,1,27,400,0.000,0.206,0.639,0.648,rails
2,3.129,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.248,0.849,0.711,watch
3,4.274,198.850,480.972,197.000,484.000,0,1,27,400,0.000,0.409,0.722,0.718,avenue
4,5.134,531.926,266.917,535.000,274.000,0,1,27,400,0.000,0.226,0.960,0.606,grail
5,5.950,152.036,378.463,154.000,379.000,0,1,27,400,0.000,0.473,0.835,0.809,plows
6,7.337,547.964,378.463,540.000,371.000,0,1,27,400,0.000,1.100,0.791,0.874,tree
7,8.995,168.074,266.917,181.000,261.000,1,1,27,400,1.216,0.246,0.833,0.673,apple
8,10.162,501.150,480.972,499.000,486.000,0,1,27,400,0.000,0.211,0.944,1.543,computer
9,11.001,241.872,181.749,245.000,182.000,0,1,27,400,0.000,0.427,1.042,0.929,backpack
10,12.063,406.347,541.899,408.000,545.000,0,1,27,400,0.000,0.229,0.830,0.495,slaps
11,12.755,350.000,150.000,348.000,151.000,0,1,27,400,0.000,0.310
