p21f8,C,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.979,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.003,1.268,0.998,today
1,2.988,293.653,541.899,291.000,543.000,0,1,13,400,0.000,0.390,0.892,0.895,kettle
2,3.852,458.128,181.749,459.000,179.000,0,1,13,400,0.000,0.308,0.723,0.941,ruins
3,4.995,198.850,480.972,197.000,481.000,0,1,13,400,0.000,0.431,0.818,0.593,grail
4,6.124,531.926,266.917,528.000,269.000,0,1,13,400,0.000,0.206,0.816,0.761,female
5,7.455,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.170,0.837,0.646,wears
6,8.639,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.228,0.975,2.074,schools
7,9.924,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.247,0.808,1.743,melon
8,11.536,501.150,480.972,502.000,479.000,0,1,13,400,0.000,0.147,0.667,0.614,rails
9,12.637,241.872,181.749,245.000,182.000,0,1,13,400,0.000,0.169,0.728,0.523,paper
10,14.433,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.188,0.749,0.152,her
11,16.369,350.000,150.000,351.000,151.000,0,1,13,400,0.000,1.565
