p27t4,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.284,350.000,150.000,347.000,150.000,0,0,13,400,0.000,1.320,0.679,0.533,liars
1,3.903,293.653,541.899,294.000,547.000,0,0,13,400,0.000,0.367,0.583,1.681,plead
2,5.508,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.326,0.689,0.617,plows
3,6.909,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.245,0.544,0.598,agree
4,8.268,531.926,266.917,532.000,267.000,0,0,13,400,0.000,0.286,0.642,0.752,please
5,10.023,152.036,378.463,155.000,380.000,0,0,13,400,0.000,0.225,0.629,0.408,bring
6,11.442,547.964,378.463,550.000,376.000,0,0,13,400,0.000,0.346,0.623,0.591,printer
7,12.967,168.074,266.917,174.000,267.000,0,0,13,400,0.000,0.388,0.729,0.503,google
8,14.283,501.150,480.972,500.000,479.000,0,0,13,400,0.000,0.346,0.587,0.457,female
9,16.870,241.872,181.749,246.000,176.000,1,0,13,400,1.078,0.306,0.649,0.608,coffee
10,18.581,406.347,541.899,401.000,544.000,0,0,13,400,0.000,0.366,0.768,0.352,made
11,19.710,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.285
