p27m7,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.307,350.000,150.000,356.000,154.000,0,0,57,400,0.000,0.570,0.688,0.518,hinge
1,0.848,293.653,541.899,288.000,530.000,0,0,57,400,0.000,0.407,0.711,1.145,trail
2,1.454,458.128,181.749,470.000,173.000,0,0,57,400,0.000,0.509,0.522,0.473,woods
3,2.099,198.850,480.972,208.000,494.000,0,0,57,400,0.000,0.285,0.505,0.367,cafe
4,2.595,531.926,266.917,528.000,265.000,0,0,57,400,0.000,0.245,0.644,1.039,tree
5,3.177,152.036,378.463,146.000,382.000,0,0,57,400,0.000,0.306,0.522,3.406,center
6,3.781,547.964,378.463,547.000,385.000,0,0,57,400,0.000,0.306,0.706,0.746,dares
7,4.567,168.074,266.917,177.000,261.000,0,0,57,400,0.000,0.792,0.670,0.515,quest
8,5.168,501.150,480.972,493.000,481.000,0,0,57,400,0.000,0.408,0.750,0.353,yahoo
9,5.750,241.872,181.749,255.000,180.000,0,0,57,400,0.000,0.631,0.812,3.486,trail
10,6.455,406.347,541.899,405.000,548.000,0,0,57,400,0.000,0.428,0.565,0.771,coffee
11,7.100,350.000,150.000,346.000,138.000,0,0,57,400,0.000,0.083
