P14F3,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.243,350.000,150.000,350.000,150.000,0,0,13,400,0.000,1.999,2.160,0.940,carnegie
1,3.524,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.732,1.216,0.758,avenue
2,2.792,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.948,1.148,1.445,research
3,6.447,198.850,480.972,201.000,478.000,0,0,13,400,0.000,0.849,2.156,1.889,printer
4,5.715,531.926,266.917,537.000,266.000,0,0,13,400,0.000,0.689,1.105,0.513,flower
5,4.767,152.036,378.463,156.000,381.000,0,0,13,400,0.000,1.044,1.171,0.769,napkin
6,8.467,547.964,378.463,545.000,375.000,0,0,13,400,0.000,0.792,1.026,0.204,him
7,7.735,168.074,266.917,172.000,266.000,0,0,13,400,0.000,1.863,1.016,0.160,him
8,6.787,501.150,480.972,508.000,475.000,1,0,13,400,3.088,0.902,1.206,1.631,research
9,5.938,241.872,181.749,247.000,185.000,1,0,13,400,0.072,0.959,1.033,0.412,yahoo
10,13.684,406.347,541.899,403.000,542.000,0,0,13,400,0.000,0.854,1.383,0.845,avenue
11,12.952,350.000,150.000,353.000,155.000,0,0,13,400,0.000,0.753
