p7m5,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.159,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.001,1.152,0.816,him
1,2.007,293.653,541.899,294.000,539.000,0,0,27,400,0.000,0.610,0.588,0.747,rails
2,2.960,458.128,181.749,465.000,187.000,0,0,27,400,0.000,0.429,1.027,0.917,please
3,3.968,198.850,480.972,195.000,483.000,0,0,27,400,0.000,0.021,1.255,3.116,kills
4,4.693,531.926,266.917,529.000,270.000,0,0,27,400,0.000,0.427,0.931,0.535,wear
5,5.898,152.036,378.463,156.000,374.000,0,0,27,400,0.000,0.063,0.863,1.010,ruins
6,6.626,547.964,378.463,540.000,380.000,0,0,27,400,0.000,0.489,0.877,0.661,male
7,7.270,168.074,266.917,163.000,264.000,0,0,27,400,0.000,0.427,0.780,1.277,garbage
8,8.058,501.150,480.972,500.000,485.000,0,0,27,400,0.000,0.427,1.023,0.641,loose
9,8.970,241.872,181.749,241.000,183.000,0,0,27,400,0.000,0.388,0.719,1.094,wears
10,9.672,406.347,541.899,404.000,546.000,0,0,27,400,0.000,0.285,0.917,0.806,flick
11,10.318,350.000,150.000,347.000,148.000,0,0,27,400,0.000,0.589
