p7m5,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.706,350.000,150.000,352.000,161.000,0,0,57,400,0.000,0.022,0.780,0.831,rails
1,1.369,293.653,541.899,292.000,540.000,0,0,57,400,0.000,0.488,0.815,1.109,college
2,2.221,458.128,181.749,460.000,198.000,0,0,57,400,0.000,0.346,0.776,1.267,candle
3,2.804,198.850,480.972,193.000,476.000,0,0,57,400,0.000,0.489,1.188,0.787,pokes
4,3.488,531.926,266.917,532.000,265.000,0,0,57,400,0.000,0.287,0.655,0.807,table
5,4.155,152.036,378.463,147.000,384.000,0,0,57,400,0.000,0.447,0.959,0.682,lamp
6,4.672,547.964,378.463,539.000,377.000,0,0,57,400,0.000,0.549,0.650,1.183,rusty
7,5.314,168.074,266.917,170.000,259.000,0,0,57,400,0.000,0.570,1.026,1.344,jewel
8,5.916,501.150,480.972,499.000,483.000,0,0,57,400,0.000,0.549,0.944,2.990,play
9,6.372,241.872,181.749,259.000,183.000,0,0,57,400,0.000,0.549,0.752,0.915,apple
10,7.038,406.347,541.899,417.000,551.000,0,0,57,400,0.000,0.387,0.851,0.737,lamp
11,7.773,350.000,150.000,358.000,154.000,0,0,57,400,0.000,0.526
