p7m5,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.772,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.936,1.229,2.994,center
1,2.702,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.388,0.946,0.930,rusty
2,3.573,458.128,181.749,457.000,182.000,0,0,13,400,0.000,0.529,0.979,0.746,rusty
3,5.000,198.850,480.972,203.000,482.000,0,0,13,400,0.000,0.672,0.924,1.411,napkin
4,6.506,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.610,0.959,1.769,physics
5,7.636,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.245,0.877,1.405,chair
6,8.774,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.488,0.614,0.721,wears
7,9.641,168.074,266.917,167.000,264.000,0,0,13,400,0.000,0.347,0.889,0.602,tree
8,10.509,501.150,480.972,507.000,481.000,0,0,13,400,0.000,0.163,0.629,1.262,rails
9,11.295,241.872,181.749,244.000,184.000,0,0,13,400,0.000,0.447,0.737,1.013,ruins
10,12.409,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.448,0.777,0.997,grail
11,13.298,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.509
