p6a1,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,6.578,350.000,150.000,128.000,663.000,1,0,13,400,552.975,1.787,0.000,0.000,N/A
1,8.849,293.653,541.899,293.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,10.899,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,12.578,198.850,480.972,200.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,13.866,531.926,266.917,530.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,15.240,152.036,378.463,149.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,16.795,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,18.473,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,20.374,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,22.090,241.872,181.749,239.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.625,406.347,541.899,412.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.264,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.000
