p6a1,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.898,350.000,150.000,354.000,156.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,2.048,293.653,541.899,289.000,563.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.869,458.128,181.749,476.000,159.000,1,0,57,400,0.930,0.000,0.000,0.000,N/A
3,5.020,198.850,480.972,192.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.899,531.926,266.917,537.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.823,152.036,378.463,138.000,389.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.808,547.964,378.463,545.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.709,168.074,266.917,164.000,279.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.797,501.150,480.972,494.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.904,241.872,181.749,239.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.788,406.347,541.899,408.000,563.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.689,350.000,150.000,354.000,159.000,0,0,57,400,0.000,0.000
