p6a1,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.167,350.000,150.000,347.000,149.000,0,0,27,400,0.000,0.003,0.000,0.000,N/A
1,2.420,293.653,541.899,286.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.687,458.128,181.749,448.000,174.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.857,198.850,480.972,200.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.008,531.926,266.917,534.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.239,152.036,378.463,149.000,387.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.465,547.964,378.463,541.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.065,168.074,266.917,149.000,266.000,1,0,27,400,6.096,0.000,0.000,0.000,N/A
8,12.051,501.150,480.972,494.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.346,241.872,181.749,239.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.540,406.347,541.899,401.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.036,350.000,150.000,347.000,151.000,0,0,27,400,0.000,0.000
