p8f4,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.494,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.023,1.074,0.853,jewel
1,2.434,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.651,1.078,0.826,rich
2,4.189,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.393,4.199,0.878,flower
3,5.913,198.850,480.972,205.000,481.000,1,1,13,400,0.150,0.453,0.938,0.693,apple
4,6.792,531.926,266.917,528.000,269.000,0,1,13,400,0.000,0.353,1.036,0.914,agree
5,7.790,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.334,1.282,0.816,street
6,9.038,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.286,0.996,0.648,gates
7,10.346,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.408,1.038,0.689,watch
8,11.938,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.978,0.962,0.649,gates
9,13.166,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.389,1.095,0.792,table
10,14.596,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.431,0.979,0.377,her
11,15.763,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.413
