p8f4,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.392,350.000,150.000,480.000,684.000,1,0,57,400,521.596,1.115,1.590,0.711,jails
1,2.169,293.653,541.899,298.000,538.000,0,1,57,400,0.000,0.369,0.892,1.237,printer
2,4.859,458.128,181.749,463.000,172.000,0,1,57,400,0.000,0.391,1.465,0.721,flick
3,5.617,198.850,480.972,202.000,474.000,0,1,57,400,0.000,0.247,0.995,0.806,smart
4,6.598,531.926,266.917,526.000,269.000,0,1,57,400,0.000,0.390,1.348,0.840,street
5,7.416,152.036,378.463,164.000,387.000,0,1,57,400,0.000,0.351,0.975,0.875,flower
6,8.215,547.964,378.463,545.000,369.000,0,1,57,400,0.000,0.386,0.919,0.852,table
7,8.991,168.074,266.917,166.000,271.000,0,1,57,400,0.000,1.425,0.997,1.774,computer
8,9.889,501.150,480.972,507.000,492.000,0,1,57,400,0.000,0.390,0.913,0.666,watch
9,10.624,241.872,181.749,241.000,187.000,0,1,57,400,0.000,0.410,1.100,1.825,computer
10,11.524,406.347,541.899,418.000,550.000,0,1,57,400,0.000,0.308,0.850,1.713,computer
11,12.647,350.000,150.000,358.000,146.000,0,1,57,400,0.000,0.388
