p26t3,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.954,350.000,150.000,351.000,153.000,0,0,57,400,0.000,0.000,0.709,0.198,her
1,2.225,293.653,541.899,288.000,519.000,0,0,57,400,0.000,0.590,0.688,0.617,smart
2,3.669,458.128,181.749,443.000,195.000,0,0,57,400,0.000,0.469,0.667,0.394,today
3,4.698,198.850,480.972,201.000,475.000,0,0,57,400,0.000,0.346,0.684,0.285,made
4,5.870,531.926,266.917,520.000,280.000,0,0,57,400,0.000,0.327,0.603,0.395,thorn
5,7.228,152.036,378.463,160.000,371.000,0,0,57,400,0.000,0.286,0.956,4.873,quest
6,7.925,547.964,378.463,541.000,375.000,0,0,57,400,0.000,0.510,0.682,0.710,avenue
7,8.850,168.074,266.917,179.000,276.000,0,0,57,400,0.000,0.306,0.749,0.858,college
8,9.981,501.150,480.972,486.000,465.000,0,0,57,400,0.000,0.346,0.729,0.458,rakes
9,11.218,241.872,181.749,243.000,181.000,0,0,57,400,0.000,0.448,0.668,0.433,flick
10,12.410,406.347,541.899,400.000,539.000,0,0,57,400,0.000,0.388,0.690,0.598,smart
11,13.626,350.000,150.000,358.000,149.000,0,0,57,400,0.000,0.387
