p26t3,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.874,350.000,150.000,358.000,149.000,0,0,27,400,0.000,0.000,0.810,0.561,loose
1,2.111,293.653,541.899,295.000,536.000,0,0,27,400,0.000,0.306,0.604,1.399,favorite
2,4.408,458.128,181.749,456.000,188.000,0,0,27,400,0.000,0.367,0.707,0.464,friend
3,6.298,198.850,480.972,199.000,487.000,0,0,27,400,0.000,0.346,0.810,0.476,pails
4,7.571,531.926,266.917,535.000,267.000,0,0,27,400,0.000,0.366,0.668,0.578,loose
5,9.318,152.036,378.463,162.000,379.000,0,0,27,400,0.000,0.205,0.831,0.478,trays
6,10.676,547.964,378.463,554.000,377.000,0,0,27,400,0.000,0.367,0.764,1.296,backpack
7,12.094,168.074,266.917,159.000,261.000,0,0,27,400,0.000,0.469,0.937,0.584,kettle
8,13.514,501.150,480.972,507.000,482.000,0,0,27,400,0.000,0.286,0.956,0.558,quest
9,15.062,241.872,181.749,241.000,182.000,0,0,27,400,0.000,0.469,0.810,0.454,trail
10,16.543,406.347,541.899,405.000,539.000,0,0,27,400,0.000,0.388,0.790,1.037,backpack
11,18.132,350.000,150.000,354.000,149.000,0,0,27,400,0.000,0.367
