p13f2,C,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.800,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.002,0.809,0.958,garbage
1,2.801,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.205,1.114,1.459,street
2,3.821,458.128,181.749,454.000,184.000,0,1,13,400,0.000,0.269,1.014,0.273,you
3,5.269,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.333,0.930,0.626,mouse
4,6.148,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.167,0.812,0.488,bring
5,7.519,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.630,0.914,1.766,street
6,8.910,547.964,378.463,552.000,382.000,0,1,13,400,0.000,0.410,0.974,0.951,plows
7,10.277,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.451,0.790,0.541,wear
8,11.363,501.150,480.972,499.000,486.000,0,1,13,400,0.000,0.189,0.939,0.688,smart
9,12.426,241.872,181.749,241.000,184.000,0,1,13,400,0.000,0.247,0.752,0.587,loose
10,13.588,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.249,0.907,0.693,quest
11,14.692,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.185
