p13f2,B,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.087,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.002,1.327,0.727,cafe
1,3.087,293.653,541.899,303.000,535.000,0,1,27,400,0.000,0.225,1.075,0.613,kills
2,4.191,458.128,181.749,454.000,182.000,0,1,27,400,0.000,0.874,0.791,0.647,ruins
3,5.089,198.850,480.972,207.000,486.000,0,1,27,400,0.000,0.189,0.851,2.281,scanner
4,5.947,531.926,266.917,531.000,266.000,0,1,27,400,0.000,0.168,0.749,0.967,garbage
5,6.847,152.036,378.463,142.000,379.000,0,1,27,400,0.000,0.207,1.054,0.610,agree
6,7.601,547.964,378.463,543.000,382.000,0,1,27,400,0.000,0.230,0.773,0.774,trays
7,8.478,168.074,266.917,171.000,266.000,0,1,27,400,0.000,0.268,0.994,2.935,garbage
8,9.584,501.150,480.972,502.000,479.000,0,1,27,400,0.000,0.917,0.808,0.550,play
9,10.363,241.872,181.749,245.000,190.000,0,1,27,400,0.000,0.311,1.038,0.656,center
10,11.510,406.347,541.899,394.000,548.000,1,1,27,400,0.772,0.332,0.808,0.293,him
11,12.868,350.000,150.000,365.000,154.000,1,1,27,400,2.524,0.225
